"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-08 12:00:00",5,282.7,300,367,7e-06,76.1,-9.86,-7.33,0.00572,98972.86
"2019-05-08 18:00:00",5,282.30002,310,433,6e-06,72.200005,-10.929999,-3.02,0.00526,99139.46
"2019-05-09 00:00:00",5,281,269,41,0,78.1,-8.38,-0.32,0.00521,99353.516
"2019-05-09 06:00:00",5,280.7,263,7,4e-06,77,-8.13,3.25,0.0050299997,99509.43
"2019-05-09 12:00:00",5,282.6,269,522,3.1e-05,76.1,-8.62,2.36,0.00563,99561.46
"2019-05-09 18:00:00",5,281,309,484,3.4e-05,70.4,-10.24,-1.86,0.00469,99961.555
"2019-05-10 00:00:00",5,280.30002,274,25,5e-06,71.3,-6.6,-1.1899999,0.0044899997,100220.04
"2019-05-10 06:00:00",5,280.4,256,8,3e-06,70.3,-5.64,-0.95,0.00444,100448.46
"2019-05-10 12:00:00",5,282.7,260,538,5e-06,60.4,-5.71,0.17,0.00445,100823.14
"2019-05-10 18:00:00",5,282.2,261,670,2e-06,61.4,-5.87,-0.88,0.0043599997,101100.58
"2019-05-11 00:00:00",5,279.9,254,50,0,66.9,-2.9199998,-2.48,0.0040599997,101404.516
"2019-05-11 06:00:00",5,280.1,252,9,0,67.4,-2.6399999,-1.79,0.00411,101662
"2019-05-11 12:00:00",5,283.2,257,547,0,52.7,-2.27,-0.65999997,0.0039399997,102077.41
"2019-05-11 18:00:00",5,283.80002,264,679,0,60.100002,-4.38,-1.78,0.00468,102328.65
"2019-05-12 00:00:00",5,281.30002,262,52,0,72.700005,0.71,-6.6,0.00478,102521
"2019-05-12 06:00:00",5,281.4,272,9,0,82.6,5.17,-4.27,0.0055199997,102383.2
"2019-05-12 12:00:00",5,286.2,300,434,2e-06,74.5,9.63,-0.96,0.00682,102377.89
"2019-05-12 18:00:00",5,286.30002,345,297,3.8e-05,73.6,8.74,1.39,0.0068099997,102284.37
"2019-05-13 00:00:00",5,284.2,319,30,0,81.6,7.3799996,-1.28,0.00655,102382.42
"2019-05-13 06:00:00",5,283.2,282,8,0,85.6,8.03,-2.6,0.00643,102278.766
"2019-05-13 12:00:00",5,288.2,293,503,0,62.5,10.83,-0.41,0.00648,102294.055
"2019-05-13 18:00:00",5,287.6,296,650,0,66,8.67,0.66999996,0.0066,102181.234
"2019-05-14 00:00:00",5,283.7,291,46,0,78.5,6.7599998,-2.73,0.0060699997,102348.85
"2019-05-14 06:00:00",5,282.7,281,9,0,80.6,5.97,-3.6699998,0.00588,102238.35
"2019-05-14 12:00:00",5,288,314,420,0,63.8,7.5899997,-3.6399999,0.00658,102166.016
"2019-05-14 18:00:00",5,288.5,303,649,0,63,7.96,-2.9399998,0.00673,102052.195
"2019-05-15 00:00:00",5,284.1,296,54,0,74.700005,4.73,-2.75,0.0060099997,102132.1
"2019-05-15 06:00:00",5,283.7,324,4,0,72.200005,4.11,-3.9199998,0.00562,102131.97
"2019-05-15 12:00:00",5,287.80002,332,340,0,69.3,4.5499997,-2.21,0.00707,102118.49
"2019-05-15 18:00:00",5,289,328,574,0,70.3,3.75,-0.56,0.00775,101924.15
"2019-05-16 00:00:00",5,284.9,308,49,0,82.1,3.6499999,-3.87,0.00697,101818.03
"2019-05-16 06:00:00",5,283.1,280,10,0,82.200005,2.35,-3.6999998,0.00621,101163.555
"2019-05-16 12:00:00",5,291,316,478,0,68.6,6.58,-2.22,0.00871,100854
"2019-05-16 18:00:00",5,288.4,366,342,2e-05,83.700005,3.6999998,1.3299999,0.008979999,100516.24
"2019-05-17 00:00:00",5,285.2,355,15,3e-05,93.8,2.1699998,2.22,0.008169999,100435.93
"2019-05-17 06:00:00",5,283.80002,342,7,4.9e-05,94.700005,2.03,2.3899999,0.0075499997,100362.125
"2019-05-17 12:00:00",5,287,319,426,1.8e-05,68.5,1.76,5.8199997,0.00672,100497.805
"2019-05-17 18:00:00",5,285.6,299,601,5e-06,64.4,2.09,5.5699997,0.0057699997,100586.49
"2019-05-18 00:00:00",5,281.1,270,60,1e-06,85.9,2.84,1.3199999,0.0057099997,100545.2
"2019-05-18 06:00:00",5,281.5,275,11,3e-06,87.9,3.3899999,-0.71999997,0.00599,100308.56
"2019-05-18 12:00:00",5,285,318,340,7.4e-05,75.3,5.5499997,-2.01,0.00653,100131.28
"2019-05-18 18:00:00",5,285,337,420,9e-05,81.1,4.46,-0.78999996,0.0070599997,99788.89
"2019-05-19 00:00:00",5,282.80002,336,21,0.000154,92.9,3.05,-2.85,0.00695,99603.25
"2019-05-19 06:00:00",5,281.9,334,6,9.6e-05,91.3,3.1899998,-4.79,0.00648,99309.93
"2019-05-19 12:00:00",5,286,340,279,5.7e-05,77.5,6.2799997,-8.75,0.00721,99073.875
"2019-05-19 18:00:00",5,286.7,348,305,7.4999996e-05,75.8,6.5299997,-9.65,0.00746,98641.19
"2019-05-20 00:00:00",5,283.1,317,41,6.4e-05,89.5,3.99,-0.53999996,0.00691,98922.56
"2019-05-20 06:00:00",5,281.80002,291,11,0,86,2.02,-0.91999996,0.0060699997,99124.1
"2019-05-20 12:00:00",5,286.4,283,531,2e-06,57.8,2.96,-0.53999996,0.00555,99068.89
"2019-05-20 18:00:00",5,286.7,291,668,7.6e-05,60.7,1.48,-0.71999997,0.00592,99319.22
"2019-05-21 00:00:00",5,281.5,282,60,8e-06,85.3,1.14,-1.1999999,0.00588,99489.16
"2019-05-21 06:00:00",5,282.80002,271,14,0,85.6,0.07,-1.54,0.00641,99581.53
"2019-05-21 12:00:00",5,287.2,291,524,2.5e-05,58.8,-1.23,-1.4699999,0.00588,99775.77
"2019-05-21 18:00:00",5,286.7,300,633,6.5e-05,67.3,-4.71,-2.36,0.00652,100003.664
"2019-05-22 00:00:00",5,282.2,281,62,3e-06,88.5,-2.3799999,-2.44,0.00635,100321.77
"2019-05-22 06:00:00",5,283.1,276,15,1e-06,89.6,-0.90999997,-1.92,0.00678,100584.94
"2019-05-22 12:00:00",5,289.2,289,566,0,56.600002,-2.4199998,-1.67,0.00635,100959.5
"2019-05-22 18:00:00",5,288.30002,303,680,5e-06,63.7,-5.5,-2.03,0.00676,101061.18
"2019-05-23 00:00:00",5,282.7,283,63,0,89.8,-3.1,-1.5699999,0.0065599997,101407.56
"2019-05-23 06:00:00",5,283.2,278,15,0,90.5,-1.54,-1.78,0.00685,101518.2
"2019-05-23 12:00:00",5,288.2,311,475,6e-06,67.1,-0.94,-2.8899999,0.0070399996,101771.87
"2019-05-23 18:00:00",5,289.6,329,554,6e-06,61.3,-2.51,-0.90999997,0.00702,101812.08
"2019-05-24 00:00:00",5,283.56,296,62,0,80.700005,-1.7199999,-1.52,0.00622,102025.836
"2019-05-08 00:00:00",6,281.30002,9.999e+20,9.999e+20,9.999e+20,82.200005,0.48999998,-6.3799996,0.0056,99504.85
"2019-05-08 06:00:00",6,280.30002,285,4,2e-06,84.6,-4.47,-7.91,0.00538,99052.62
"2019-05-08 12:00:00",6,282.6,315,280,1.3e-05,79.1,-9.7699995,-7.37,0.00591,98921.33
"2019-05-08 18:00:00",6,282.5,312,432,1.3e-05,75.6,-10.469999,-3.24,0.0055899997,99079.85
"2019-05-09 00:00:00",6,281.6,285,41,2e-06,81.200005,-8.099999,0.51,0.00567,99272.52
"2019-05-09 06:00:00",6,281.4,305,4,2.4e-05,83.5,-6.72,1.66,0.00572,99350.945
"2019-05-09 12:00:00",6,282.30002,310,389,3e-05,76.200005,-1.8499999,0.14,0.00556,99488.27
"2019-05-09 18:00:00",6,281.9,312,420,0.00012,82,-5.27,-5.73,0.0058,99659.4
"2019-05-10 00:00:00",6,280.7,318,26,6.5e-05,82.9,-4.7599998,-5.89,0.00536,99954.31
"2019-05-10 06:00:00",6,280.5,305,6,3.5e-05,80.3,-4.44,-4.4,0.00513,100145.016
"2019-05-10 12:00:00",6,282.80002,281,475,2.1e-05,68.3,-5.71,-3.12,0.0050899996,100498.25
"2019-05-10 18:00:00",6,282.7,270,648,7e-06,66,-8.26,-1.38,0.00488,100718.64
"2019-05-11 00:00:00",6,280.6,255,51,0,69.8,-4.56,-0.35999998,0.0044299997,101150.4
"2019-05-11 06:00:00",6,280.9,254,9,0,70.4,-4.68,1.1999999,0.00456,101574.92
"2019-05-11 12:00:00",6,283.1,265,532,6e-06,60.600002,-4.47,-0.17999999,0.00452,102116.48
"2019-05-11 18:00:00",6,282.80002,270,651,4e-06,61.600002,-5.14,-1.0799999,0.0044899997,102518.66
"2019-05-12 00:00:00",6,280.30002,257,51,0,67.4,-0.34,-4.6,0.00414,102852.586
"2019-05-12 06:00:00",6,279.1,254,9,0,70.200005,3.11,-5.48,0.0039399997,102954.83
"2019-05-12 12:00:00",6,284.9,276,518,0,65.6,6.93,-2.1399999,0.0054699997,103004.74
"2019-05-12 18:00:00",6,285.4,321,406,8e-06,68.200005,5.24,1.15,0.00591,102949.9
"2019-05-13 00:00:00",6,283.30002,326,27,0,79.200005,6.54,-0.71999997,0.0059599997,103061.21
"2019-05-13 06:00:00",6,282.1,286,9,0,76.5,6.06,-2.54,0.0052799997,103109.69
"2019-05-13 12:00:00",6,287.30002,288,535,0,63.3,7.16,-1.25,0.00617,103182.48
"2019-05-13 18:00:00",6,287.7,301,660,0,66.3,6.52,-2.4299998,0.00664,103111.07
"2019-05-14 00:00:00",6,283,285,51,0,75.3,6.0699997,-3.6299999,0.0055199997,103207.98
"2019-05-14 06:00:00",6,282.4,269,11,0,71.5,6.0099998,-3.98,0.00505,103244.54
"2019-05-14 12:00:00",6,287.6,282,547,0,62.5,5.41,-2.31,0.00621,103143.336
"2019-05-14 18:00:00",6,288.5,299,668,0,63.4,4.8599997,-2.35,0.0066899997,102966.625
"2019-05-15 00:00:00",6,284.2,290,54,0,79.5,4.13,-3.34,0.00634,102983.69
"2019-05-15 06:00:00",6,283.2,278,11,0,80.4,3.48,-4.48,0.00604,102649.055
"2019-05-15 12:00:00",6,288.30002,290,545,0,64.9,5.3199997,-2.35,0.0068099997,102548.56
"2019-05-15 18:00:00",6,288.30002,298,673,0,64.4,4.31,0.77,0.00676,102261.02
"2019-05-16 00:00:00",6,284.2,293,55,0,82.9,3.12,0.61,0.00664,102226.92
"2019-05-16 06:00:00",6,283,299,9,0,82.1,2.72,-0.81,0.00611,101701.516
"2019-05-16 12:00:00",6,288.2,305,431,0,55.2,4.14,1.05,0.00579,101550.64
"2019-05-16 18:00:00",6,287.2,324,436,0,65.4,1.27,2.9199998,0.00642,101356.9
"2019-05-17 00:00:00",6,280.6,284,54,0,94.1,-0.22,0.24,0.0060199997,101147.45
"2019-05-17 06:00:00",6,282.7,284,9,0,91.700005,1.38,0.22,0.0067399996,100938.414
"2019-05-17 12:00:00",6,286.1,316,335,1e-05,71.200005,2.37,0.91999996,0.00659,100655.555
"2019-05-17 18:00:00",6,284.4,334,239,0.000132,81,3.1599998,-1.23,0.00677,100027.27
"2019-05-18 00:00:00",6,283,338,21,5.6e-05,91.200005,1.9499999,-4.38,0.0069299997,99468.625
"2019-05-18 06:00:00",6,282.9,344,1,0.000107,93.5,1.99,-3.49,0.0071099997,99012.72
"2019-05-18 12:00:00",6,284.80002,350,108,0.000251,87.9,1.5799999,2.1599998,0.0075999997,98676.69
"2019-05-18 18:00:00",6,284.80002,351,204,3.8e-05,87.200005,0.83,6.94,0.0075399997,98602.086
"2019-05-19 00:00:00",6,283.2,344,26,2.4e-05,93.4,1.24,3.46,0.00728,98471.53
"2019-05-19 06:00:00",6,282.6,341,6,4.7e-05,93.9,-1.11,-1.5799999,0.00703,98141.555
"2019-05-19 12:00:00",6,283.1,347,205,4.9e-05,84,-4.91,-7.6099997,0.00653,98247.77
"2019-05-19 18:00:00",6,282.30002,338,263,8.3e-05,79,-6.87,-6.54,0.0058,98572.31
"2019-05-20 00:00:00",6,279.5,280,35,9e-06,77.6,-5.43,-4.11,0.00469,98793.02
"2019-05-20 06:00:00",6,279.4,252,14,0,79,-4.79,-1.28,0.00475,98852.9
"2019-05-20 12:00:00",6,284.9,262,568,2.5e-05,61.600002,-6.64,-0.19,0.0053399997,99406.61
"2019-05-20 18:00:00",6,283.80002,278,687,4.3e-05,67.8,-7.81,0.65,0.00545,99464.59
"2019-05-21 00:00:00",6,280.5,274,60,2e-06,83.700005,-4.5499997,0.69,0.00533,99965.33
"2019-05-21 06:00:00",6,281,293,11,4e-06,82.5,-4.61,0.71,0.00545,100328.96
"2019-05-21 12:00:00",6,283.80002,301,431,2.2e-05,62.8,-6.49,0.59999996,0.00501,100583.21
"2019-05-21 18:00:00",6,282.9,285,639,2e-05,60.7,-7.2999997,0.85999995,0.00451,101025.36
"2019-05-22 00:00:00",6,279.1,257,62,1e-06,72.9,-4.13,1.28,0.00417,101402.27
"2019-05-22 06:00:00",6,279.9,258,15,2e-06,71,-3.82,0.61,0.00427,101812.12
"2019-05-22 12:00:00",6,283.4,289,450,1.5e-05,55.600002,-5.41,0.78999996,0.00426,101801.12
"2019-05-22 18:00:00",6,283.1,297,556,8e-06,56.8,-5.16,-0.26999998,0.00426,102160.586
"2019-05-23 00:00:00",6,278.2,262,61,0,71.9,-1.77,-1.06,0.00384,102142.91
"2019-05-23 06:00:00",6,279.9,254,15,0,76.6,1.6999999,-1.53,0.0046099997,101978.79
"2019-05-23 12:00:00",6,285.4,285,497,0,57.3,5.0699997,-0.35,0.00499,101875.33
"2019-05-23 18:00:00",6,284.4,316,524,3.8e-05,73,8.51,0.53,0.0060099997,101364.56
"2019-05-24 00:00:00",6,283,345,11,0.000127,91,6.02,-1.23,0.00683,100897.18
"2019-05-08 00:00:00",7,281.4,9.999e+20,9.999e+20,9.999e+20,82.4,2.19,-7.02,0.00563,99426.266
"2019-05-08 06:00:00",7,280.6,291,4,4e-06,83.700005,-4.14,-8.33,0.0054599997,98962.48
"2019-05-08 12:00:00",7,283,302,367,5e-06,75.9,-8.66,-7.37,0.00581,98872.83
"2019-05-08 18:00:00",7,282.9,305,505,6e-06,76.200005,-10.58,-3.52,0.00579,99023.46
"2019-05-09 00:00:00",7,281.6,328,25,1e-05,82.4,-7.64,-0.39999998,0.00572,99312
"2019-05-09 06:00:00",7,281.1,303,6,9e-06,78.9,-4.08,2.12,0.0052799997,99430.73
"2019-05-09 12:00:00",7,282.7,269,523,2e-05,68.200005,-2.29,-0.06,0.00511,99537.85
"2019-05-09 18:00:00",7,282.2,275,647,5.1e-05,76.1,-6.2799997,-5.2799997,0.00549,99765.7
"2019-05-10 00:00:00",7,280.2,280,40,2e-06,74.5,-5.75,-4.35,0.00465,100046.71
"2019-05-10 06:00:00",7,280.4,257,8,0,70.4,-4.95,-2.3,0.00445,100225.234
"2019-05-10 12:00:00",7,283.30002,263,527,4e-06,59.9,-5.92,-0.37,0.0046099997,100561.6
"2019-05-10 18:00:00",7,282.7,262,674,3e-06,64.4,-7.12,0.45999998,0.00474,100847.74
"2019-05-11 00:00:00",7,280.30002,254,51,0,67.200005,-2.7,-0.29999998,0.0041799997,101188.5
"2019-05-11 06:00:00",7,280.80002,254,9,0,67.8,-1.8,1.5799999,0.00434,101465.98
"2019-05-11 12:00:00",7,283.5,262,544,7e-06,60.5,-3.1699998,2.9399998,0.00463,101898.68
"2019-05-11 18:00:00",7,283,267,671,3e-06,64.9,-5.5299997,0.45,0.00482,102253.56
"2019-05-12 00:00:00",7,280.7,265,44,0,70.9,-1.91,-3.35,0.0044899997,102577.65
"2019-05-12 06:00:00",7,280.2,260,8,0,78.3,2.05,-3.9099998,0.00477,102598.78
"2019-05-12 12:00:00",7,285.6,277,516,0,56.100002,5.62,-1.02,0.00493,102578.21
"2019-05-12 18:00:00",7,285.6,326,454,0,73.1,4.75,1.55,0.00642,102508.984
"2019-05-13 00:00:00",7,284,325,21,0,90.6,5.7,0.04,0.00716,102606.23
"2019-05-13 06:00:00",7,283,313,9,0,90.4,6.5099998,-1.5699999,0.00671,102474.4
"2019-05-13 12:00:00",7,287.5,290,533,0,68.200005,6.5299997,1.67,0.0067499997,102663.77
"2019-05-13 18:00:00",7,286.80002,296,618,0,67.8,5.2599998,3.82,0.00643,102523.33
"2019-05-14 00:00:00",7,283.6,279,50,0,84.6,3.72,-0.02,0.00652,102641.44
"2019-05-14 06:00:00",7,284.2,288,8,0,81.700005,2.87,-1.11,0.0065699997,102586.055
"2019-05-14 12:00:00",7,288,302,489,0,66,1.91,-0.14999999,0.0067399996,102544.37
"2019-05-14 18:00:00",7,288.1,312,610,0,66.1,-2.6299999,-0.08,0.00683,102383.87
"2019-05-15 00:00:00",7,285.4,292,55,0,78.200005,-2.36,-3.53,0.0067999996,102267.69
"2019-05-15 06:00:00",7,285,293,11,0,84.6,0.64,-3.87,0.0072,102108.086
"2019-05-15 12:00:00",7,288.2,303,540,0,73.700005,0.52,-1.51,0.0076699997,102044.17
"2019-05-15 18:00:00",7,287.9,312,651,6e-06,75.5,-5.52,-3.78,0.00775,101840.56
"2019-05-16 00:00:00",7,283,286,55,0,81.6,-6.1099997,-3.8999999,0.0060699997,101745.24
"2019-05-16 06:00:00",7,280.7,259,12,0,81.8,-4.72,-4.43,0.00525,101177.78
"2019-05-16 12:00:00",7,285.9,268,547,1e-06,59.5,-4.95,-7,0.00542,101265.336
"2019-05-16 18:00:00",7,285.5,303,558,2e-06,63.7,-6.45,-5.66,0.0056399996,101202.21
"2019-05-17 00:00:00",7,281.4,274,56,0,78.700005,-5.44,-1.1,0.00529,101063.29
"2019-05-17 06:00:00",7,281.6,286,9,4e-06,88.8,-3.62,-3.07,0.0060799997,100672.19
"2019-05-17 12:00:00",7,285.1,318,378,1.6e-05,64.700005,-5.0699997,-6.5099998,0.00563,100704.21
"2019-05-17 18:00:00",7,284.9,318,421,1.7e-05,69.1,-7.74,-5,0.00592,100544.055
"2019-05-18 00:00:00",7,281.80002,280,55,0,87,-5.24,-2.18,0.00604,100438.266
"2019-05-18 06:00:00",7,282.2,283,9,2e-06,84.1,-6.6,-3.3899999,0.00603,100112.67
"2019-05-18 12:00:00",7,283.4,330,242,8.2e-05,83,-8.929999,-6.47,0.00649,99761.734
"2019-05-18 18:00:00",7,286.9,318,478,5.7e-05,67.8,-3.3799999,-7.41,0.00667,99585.12
"2019-05-19 00:00:00",7,282.30002,287,57,4e-06,85.4,-2.19,-3.3799999,0.00618,99694.85
"2019-05-19 06:00:00",7,282.30002,308,6,4e-05,92.6,-1.56,-1.6999999,0.0067499997,99558.77
"2019-05-19 12:00:00",7,285.9,333,291,7.4999996e-05,74.5,3.9199998,-1.09,0.00689,99478.64
"2019-05-19 18:00:00",7,286.6,320,568,9.3e-05,69.4,4.66,-1.9799999,0.00673,99662.75
"2019-05-20 00:00:00",7,282.1,285,56,1.5e-05,90.200005,1.5699999,-3.31,0.00642,99918.27
"2019-05-20 06:00:00",7,281.2,272,13,0,90.9,1.13,-4.15,0.00612,99892.21
"2019-05-20 12:00:00",7,288.4,295,511,1e-05,63.9,5.0299997,-6.3799996,0.0069199996,99892.83
"2019-05-20 18:00:00",7,287.9,323,544,6.9e-05,66.1,5.7799997,-2.9099998,0.00695,99677.93
"2019-05-21 00:00:00",7,282.7,291,59,1e-05,91.200005,3.09,-2.5,0.00677,100009.9
"2019-05-21 06:00:00",7,282.7,298,9,4e-06,91.1,2.47,-3.81,0.00677,99949.12
"2019-05-21 12:00:00",7,287.1,330,369,5.5e-05,75.4,7.12,-4.7799997,0.0075,99982.37
"2019-05-21 18:00:00",7,287.7,334,449,0.000121,69.3,7.6099997,-0.83,0.0071799997,99982.49
"2019-05-22 00:00:00",7,283.1,291,59,9e-06,90.700005,4.44,-3.48,0.0069299997,100180.93
"2019-05-22 06:00:00",7,283.30002,287,13,0,92.700005,3.74,-3.1999998,0.00713,100338.125
"2019-05-22 12:00:00",7,288.6,312,471,2.7e-05,67.700005,7.6099997,-1.3399999,0.0074,100466.54
"2019-05-22 18:00:00",7,288.30002,305,680,6.2e-05,67.4,6.5099998,0.84999996,0.00722,100598.4
"2019-05-23 00:00:00",7,284.2,318,56,9e-06,88.200005,3.03,-1.9399999,0.00716,100632.34
"2019-05-23 06:00:00",7,283.4,314,11,7e-06,92.9,3.52,-2.23,0.0072,100648.625
"2019-05-23 12:00:00",7,288.7,310,502,6.5e-05,69.5,6.02,-0.11,0.0075999997,100815.47
"2019-05-23 18:00:00",7,287.9,303,681,8.1e-05,68.8,4.79,2.57,0.00716,100652.77
"2019-05-24 00:00:00",7,283.9,300,63,1.4e-05,91.4,2.8799999,-2.1399999,0.00732,100795.17
"2019-05-08 00:00:00",8,281.4,9.999e+20,9.999e+20,9.999e+20,83.200005,0.69,-7.24,0.00568,99380.89
"2019-05-08 06:00:00",8,280.5,284,4,2e-06,85.200005,-4.62,-8.3,0.0055199997,98932.52
"2019-05-08 12:00:00",8,282.9,311,312,2.1e-05,78.5,-8.88,-7.24,0.0059599997,98845.586
"2019-05-08 18:00:00",8,282.6,316,432,2.2e-05,76.200005,-10.639999,-3.27,0.00567,99057.086
"2019-05-09 00:00:00",8,281.4,325,28,7e-06,78.5,-7.56,1.43,0.0053999997,99317.74
"2019-05-09 06:00:00",8,280.80002,264,7,3e-06,78.4,-4.1,3.4199998,0.00517,99324.45
"2019-05-09 12:00:00",8,282.6,272,511,2.5e-05,70.5,-2.4099998,0.38,0.00523,99348.93
"2019-05-09 18:00:00",8,281.7,285,612,8.1e-05,80.8,-6.1099997,-5.5899997,0.00562,99550.15
"2019-05-10 00:00:00",8,280.5,318,25,8.9e-05,80.3,-4.91,-6.62,0.00513,99840.06
"2019-05-10 06:00:00",8,280.7,307,6,4.1e-05,78.1,-5,-4.58,0.0050399997,100073.21
"2019-05-10 12:00:00",8,283,275,508,1.2e-05,63.4,-6.3799996,-1.36,0.0047899997,100494.87
"2019-05-10 18:00:00",8,282.30002,264,668,4e-06,65.700005,-8.179999,-0.26,0.00472,100801.51
"2019-05-11 00:00:00",8,280.30002,255,51,0,69.6,-4.56,1.39,0.00434,101272.21
"2019-05-11 06:00:00",8,280.4,256,9,5e-06,66.8,-4.3399997,2.9099998,0.00417,101638.766
"2019-05-11 12:00:00",8,282.6,269,506,2.5e-05,58,-4.85,3.9399998,0.00419,102120.87
"2019-05-11 18:00:00",8,282,260,674,1.4e-05,60.4,-5.25,2.27,0.0041799997,102545.336
"2019-05-12 00:00:00",8,279.5,254,52,0,65,-1.05,-1.39,0.0037399998,102962.71
"2019-05-12 06:00:00",8,279.7,257,8,0,71,2.37,-2.1599998,0.00416,103113.4
"2019-05-12 12:00:00",8,283.80002,265,531,0,54.600002,4.29,-1.11,0.00421,103255.79
"2019-05-12 18:00:00",8,285.4,290,610,0,57.600002,2.19,0.089999996,0.00493,103185.49
"2019-05-13 00:00:00",8,282.80002,279,50,0,75.6,4.62,-1.39,0.00549,103240.12
"2019-05-13 06:00:00",8,281.2,273,10,0,70.5,5.66,-3.9299998,0.00458,103186.95
"2019-05-13 12:00:00",8,286.4,273,546,0,61.7,6.66,-1.37,0.00566,103366.03
"2019-05-13 18:00:00",8,287.7,293,668,0,66.5,5.06,-0.75,0.00665,103237.15
"2019-05-14 00:00:00",8,283.1,285,53,0,75.1,5.22,-1.64,0.00554,103380.414
"2019-05-14 06:00:00",8,282,264,11,0,64.8,3.6699998,-3.34,0.00445,103366.48
"2019-05-14 12:00:00",8,287.7,278,549,0,64.9,3.6599998,-2.77,0.00649,103264.85
"2019-05-14 18:00:00",8,288.4,308,655,0,63.8,2.12,-2.4299998,0.00664,103031.77
"2019-05-15 00:00:00",8,284,294,53,0,70.700005,3.25,-3.01,0.0055899997,102914.94
"2019-05-15 06:00:00",8,283,279,11,0,62.9,2.31,-3.37,0.00464,102781.53
"2019-05-15 12:00:00",8,288.4,291,542,0,63.7,0.19,-3.1599998,0.00671,102649.72
"2019-05-15 18:00:00",8,289.30002,326,604,0,69.5,0.42,-4.5699997,0.0077899997,102432.29
"2019-05-16 00:00:00",8,285.7,312,49,0,81.6,-1.75,-3.59,0.0072299996,102325.39
"2019-05-16 06:00:00",8,284.2,313,11,0,79.200005,-1.5799999,-2.1399999,0.00643,101817.79
"2019-05-16 12:00:00",8,289.5,287,553,0,51.9,-3.5,-2.98,0.0058999998,101740.77
"2019-05-16 18:00:00",8,288.5,291,685,0,64.700005,-5.17,-2.1599998,0.00689,101470.46
"2019-05-17 00:00:00",8,283,287,55,0,90.5,-2.6599998,-2.73,0.00677,101512.23
"2019-05-17 06:00:00",8,282.7,282,12,0,89.9,-0.7,-2.24,0.0065699997,101353.016
"2019-05-17 12:00:00",8,287.9,295,532,0,65.5,-1.3399999,-1.53,0.00676,101457.375
"2019-05-17 18:00:00",8,287,333,449,5e-06,67.9,-1.53,-3.53,0.0066299997,101358.07
"2019-05-18 00:00:00",8,281.80002,303,37,0,78.6,0.66999996,-2.48,0.00543,101507.25
"2019-05-18 06:00:00",8,282.2,269,13,0,75.1,-0.72999996,-1.04,0.00532,101451.914
"2019-05-18 12:00:00",8,287.5,282,553,0,55.5,-3.29,0.56,0.0056,101415.33
"2019-05-18 18:00:00",8,286.80002,297,669,0,62.4,-4.12,0.57,0.006,101329.164
"2019-05-19 00:00:00",8,281.6,285,54,0,85.1,-2.99,0.59,0.0057699997,101206.875
"2019-05-19 06:00:00",8,282.30002,276,13,0,86.5,-1.8,1.63,0.00616,101210.72
"2019-05-19 12:00:00",8,287.4,282,558,0,61.8,-4.43,2.02,0.0061899996,100981.9
"2019-05-19 18:00:00",8,286,290,685,0,71.8,-5.2599998,0.89,0.00659,100958.586
"2019-05-20 00:00:00",8,282,305,49,2e-06,89.9,-3.75,-0.37,0.0063099996,101186.336
"2019-05-20 06:00:00",8,281.5,290,13,1e-06,85.5,-3.61,-1.4499999,0.0058,101215.71
"2019-05-20 12:00:00",8,284.80002,315,348,5e-06,70.700005,-2.6599998,-1.6899999,0.00599,101230.43
"2019-05-20 18:00:00",8,285.7,324,442,6e-06,70.4,-6.52,-2.25,0.00629,101379.31
"2019-05-21 00:00:00",8,280.80002,276,60,0,89.8,-3.1,-2.45,0.0058,101456.71
"2019-05-21 06:00:00",8,280.80002,275,13,0,86.1,-2.75,-3.32,0.0055199997,101586.086
"2019-05-21 12:00:00",8,286.30002,275,556,0,58.7,-1.64,-3.9299998,0.00543,101800.89
"2019-05-21 18:00:00",8,287.1,290,677,0,56.7,-3.03,-2.26,0.0055199997,101707.71
"2019-05-22 00:00:00",8,281.1,280,61,0,79.5,-0.61,-1.67,0.00524,101673.125
"2019-05-22 06:00:00",8,283,284,10,0,82.4,-0.13,1.8499999,0.00615,101608.625
"2019-05-22 12:00:00",8,286.2,319,362,1.1e-05,66.8,-1.42,5.21,0.00617,101701.95
"2019-05-22 18:00:00",8,285,299,629,1e-06,71.4,-2.73,6.0099998,0.00609,101507.336
"2019-05-23 00:00:00",8,283,318,48,6e-06,86.3,-1.42,4.6,0.0064499998,101526.36
"2019-05-23 06:00:00",8,283.2,329,10,9e-06,87.8,-2.27,2.31,0.00664,101455.19
"2019-05-23 12:00:00",8,285.80002,330,354,3.2e-05,69.8,-3.82,-1.9799999,0.00629,101645.57
"2019-05-23 18:00:00",8,285.4,306,599,7e-06,60.5,-3.22,-1.89,0.0052799997,101659.37
"2019-05-24 00:00:00",8,279.9,273,63,0,75,-1.23,-1.8399999,0.00453,101829.61
"2019-05-08 00:00:00",9,281.30002,9.999e+20,9.999e+20,9.999e+20,81.1,1.36,-8.32,0.0055299997,99418.98
"2019-05-08 06:00:00",9,280.6,307,4,1.2e-05,84.700005,-4.5299997,-8.19,0.0055199997,98980.555
"2019-05-08 12:00:00",9,282.5,314,289,9e-06,76.700005,-9.42,-7.0299997,0.0056999996,98880.46
