"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-04 00:00:00",5,280.6,270,37,4e-06,67.5,-7.41,-3.05,0.00426,101922.98
"2019-05-04 06:00:00",5,279.5,249,6,1e-06,66.200005,-5.5699997,-5.18,0.00385,102158.21
"2019-05-04 12:00:00",5,282.5,249,528,0,53.2,-3.9399998,-4.15,0.00381,102395.914
"2019-05-04 18:00:00",5,282.4,258,658,0,62,-6.18,-2.96,0.0044,102460.766
"2019-05-05 00:00:00",5,279.80002,254,44,0,68.8,-1.9,-3.04,0.0041,102519.95
"2019-05-05 06:00:00",5,279.30002,250,6,0,70.4,-0.16,-1.49,0.00404,102496.64
"2019-05-05 12:00:00",5,282,261,507,1e-06,57.9,-2.45,-0.66999996,0.0039999997,102469.08
"2019-05-05 18:00:00",5,282.2,279,596,2e-06,62.2,-4.04,-1.4599999,0.0043599997,102329.336
"2019-05-06 00:00:00",5,279.7,258,44,0,70.1,-1.92,-2.48,0.00413,102266.1
"2019-05-06 06:00:00",5,279.5,260,6,0,68.4,-1.92,-1.68,0.00397,102029.68
"2019-05-06 12:00:00",5,281.9,281,431,3e-06,59.7,-2.57,1.03,0.00411,101928.58
"2019-05-06 18:00:00",5,282.1,280,587,9e-06,67.700005,-4.92,-2.23,0.00476,101607.305
"2019-05-07 00:00:00",5,279.80002,260,44,1e-06,71.200005,-3.04,-3.86,0.00426,101450.88
"2019-05-07 06:00:00",5,278.80002,254,6,0,69.4,-1.79,-3.3,0.00388,101113.914
"2019-05-07 12:00:00",5,281.5,262,504,6e-06,54.7,-4.48,-2.77,0.0037,100855.6
"2019-05-07 18:00:00",5,281.2,278,611,7e-06,61.100002,-7.5899997,-3.75,0.0040599997,100556.836
"2019-05-08 00:00:00",5,278.80002,247,47,0,62.3,-4.45,-3.03,0.0035299999,100439.18
"2019-05-08 06:00:00",5,278.80002,244,7,0,62.7,-4.31,0.29999998,0.0035599999,100234.164
"2019-05-08 12:00:00",5,281.4,258,519,1.3e-05,57.5,-5.8199997,0.06,0.0038899998,100223.914
"2019-05-08 18:00:00",5,281.1,255,664,1.2e-05,61,-8.74,-0.84999996,0.00404,100235.52
"2019-05-09 00:00:00",5,279.1,248,48,0,62.8,-4.2799997,-2.22,0.00364,100262.055
"2019-05-09 06:00:00",5,279.2,247,8,1e-06,62.2,-3.87,0.7,0.00363,100183.15
"2019-05-09 12:00:00",5,281.9,261,516,1.2e-05,55.600002,-4.8199997,4.63,0.0039,100147.16
"2019-05-09 18:00:00",5,280.9,255,668,1.9e-05,62.2,-5.8199997,4.65,0.00407,100284.01
"2019-05-10 00:00:00",5,279.7,251,49,4e-06,62.600002,-4.0699997,2.06,0.00378,100398
"2019-05-10 06:00:00",5,279.9,279,5,6.5e-05,67.1,-3.36,0.47,0.00409,100560.24
"2019-05-10 12:00:00",5,282.1,274,499,2.4e-05,58.9,-4.21,4.0899997,0.00417,100798.12
"2019-05-10 18:00:00",5,281.9,281,592,1.7e-05,62.8,-2.56,5.75,0.00438,100945.57
"2019-05-11 00:00:00",5,281.1,270,45,1.5e-05,69.200005,0.57,5.0899997,0.00457,101037.87
"2019-05-11 06:00:00",5,281.7,288,7,8.8e-05,68.8,0.47,7.6699996,0.0047299997,101083.43
"2019-05-11 12:00:00",5,283.30002,292,442,7.8e-05,62.600002,-3.33,5.56,0.0047899997,101405.35
"2019-05-11 18:00:00",5,282.6,265,669,5e-06,59.600002,-2.8799999,3.8899999,0.00434,101645.19
"2019-05-12 00:00:00",5,278.1,259,50,0,73.3,1.76,-0.35,0.00391,101532.77
"2019-05-12 06:00:00",5,279.80002,271,9,0,81.200005,3.1799998,-2.21,0.00488,101344.21
"2019-05-12 12:00:00",5,284.30002,317,249,4.6e-05,77.6,7.43,-1.22,0.00635,101168.81
"2019-05-12 18:00:00",5,285.2,330,322,4.4e-05,78,7.7999997,-1.0699999,0.00679,100773.54
"2019-05-13 00:00:00",5,283,335,23,0.000124,91.1,7.1,-1.93,0.0069,100424.14
"2019-05-13 06:00:00",5,282.6,348,2,0.00036,91,7.56,-2.36,0.0066899997,100140.5
"2019-05-13 12:00:00",5,285.6,347,151,0.000294,87.5,2.74,4.96,0.0079,100066.53
"2019-05-13 18:00:00",5,286.4,296,618,7e-06,73.9,2.59,6.6099997,0.00695,100617.89
"2019-05-14 00:00:00",5,282.80002,282,53,0,94.200005,3.97,3.12,0.00697,100807.94
"2019-05-14 06:00:00",5,282.7,280,10,1e-06,92.1,2.4299998,4.1,0.00676,100977.54
"2019-05-14 12:00:00",5,285.2,304,399,2.3e-05,73.1,2.29,7.7,0.00634,101321.516
"2019-05-14 18:00:00",5,285.80002,304,567,2.3e-05,66.4,0.87,6.8199997,0.00598,101550.086
"2019-05-15 00:00:00",5,283.1,306,51,6e-06,92.3,3.76,2.9399998,0.00691,101668.805
"2019-05-15 06:00:00",5,282.4,326,5,3.4e-05,92.4,3.6699998,-2.98,0.00665,101353.15
"2019-05-15 12:00:00",5,285.1,347,120,1e-04,89.6,5.08,0.049999997,0.0077299997,101154.39
"2019-05-15 18:00:00",5,285.6,357,218,2.5e-05,89.4,-3.9099998,4.58,0.00797,101228.38
"2019-05-16 00:00:00",5,282.9,345,22,1e-05,87.5,-4.36,0.07,0.00649,101579.555
"2019-05-16 06:00:00",5,282,313,9,1e-06,87,-2.82,0.08,0.00604,102026.93
"2019-05-16 12:00:00",5,286.80002,285,513,0,57.2,-4.25,-0.52,0.0054699997,101808.24
"2019-05-16 18:00:00",5,286.6,286,676,0,58.600002,-3.9599998,-1.1899999,0.0055199997,102063.69
"2019-05-17 00:00:00",5,281.9,293,53,0,81.3,-0.62,-1.81,0.00563,101955.76
"2019-05-17 06:00:00",5,282.80002,317,5,0,78.9,1.28,-1.76,0.0058,101890.73
"2019-05-17 12:00:00",5,287.4,327,320,0,57.7,2.45,-1.26,0.00574,101710.91
"2019-05-17 18:00:00",5,288.5,331,507,0,58.5,2.4099998,1.18,0.0062599997,101593.43
"2019-05-18 00:00:00",5,285.30002,341,39,0,73,2.86,-0.26999998,0.0063699996,101374.29
"2019-05-18 06:00:00",5,284.2,341,3,8e-06,86.5,4.08,-1.1999999,0.0070499997,101092.96
"2019-05-18 12:00:00",5,287.6,343,281,1.4e-05,71.6,6.8799996,-0.44,0.0072999997,101059.31
"2019-05-18 18:00:00",5,285.9,345,385,5.7e-05,75.6,8.12,1.64,0.00688,100764.01
"2019-05-19 00:00:00",5,283.2,339,25,0.000276,91.700005,5.8399997,-1.41,0.0069899997,100750.19
"2019-05-19 06:00:00",5,283.30002,350,3,0.000184,94.200005,3.79,-0.42999998,0.0072399997,100657.1
"2019-05-19 12:00:00",5,286.5,349,252,3.8e-05,82.4,3.6299999,1.3199999,0.00781,100778.94
"2019-05-19 18:00:00",5,287,325,533,4.5e-05,75.4,1.31,3.6799998,0.0074099996,100819.02
"2019-05-03 18:00:00",6,282.2,9.999e+20,9.999e+20,9.999e+20,66.8,-6.77,-2.6299999,0.00472,101648.58
"2019-05-04 00:00:00",6,280.4,269,38,4e-06,66.1,-7.5899997,-2.9399998,0.00413,101948.41
"2019-05-04 06:00:00",6,279.5,251,6,2e-06,66.3,-6.12,-4.69,0.0038599998,102148.055
"2019-05-04 12:00:00",6,282.7,250,528,0,54,-4.39,-4.61,0.00393,102394.414
"2019-05-04 18:00:00",6,282.6,259,658,0,61.7,-6,-3.7099998,0.0044299997,102450.445
"2019-05-05 00:00:00",6,280,254,44,0,68.8,-1.49,-3.75,0.00413,102544.88
"2019-05-05 06:00:00",6,279.1,250,6,0,71.700005,0.85999995,-2.29,0.0040599997,102472.5
"2019-05-05 12:00:00",6,282.30002,255,525,0,55.9,-1.11,-1.63,0.00392,102480.64
"2019-05-05 18:00:00",6,282.80002,272,630,1e-06,60.8,-2.59,-2.61,0.00444,102325.086
"2019-05-06 00:00:00",6,280.2,258,44,0,71.700005,-0.75,-3.78,0.0043699997,102196.04
"2019-05-06 06:00:00",6,279.5,263,5,0,72.6,0.11,-3.82,0.0042499998,101946.31
"2019-05-06 12:00:00",6,282.5,270,475,0,56.600002,-0.79999995,-1.5699999,0.00409,101848.75
"2019-05-06 18:00:00",6,283,278,589,1e-06,59.8,-2.98,-2.26,0.00445,101529.87
"2019-05-07 00:00:00",6,280.4,267,36,0,76.8,-0.48,-4.48,0.0047999998,101311.22
"2019-05-07 06:00:00",6,279.4,258,6,0,84.6,-0.69,-4.6,0.00499,100902.02
"2019-05-07 12:00:00",6,282.5,268,489,6e-06,68.6,-2.33,-6.2999997,0.005,100548.59
"2019-05-07 18:00:00",6,282.2,283,586,1e-05,66.200005,-8.22,-5.99,0.00477,100110
"2019-05-08 00:00:00",6,279.7,268,42,0,74.5,-7.27,-5.29,0.00453,100075.3
"2019-05-08 06:00:00",6,279.30002,270,7,2e-06,66.8,-6.87,-1.51,0.00393,100023.59
"2019-05-08 12:00:00",6,281.30002,255,526,1.8e-05,57,-7.45,0.71999997,0.00384,100142.12
"2019-05-08 18:00:00",6,280.6,252,670,2e-06,59.2,-6.7599998,1.89,0.0037999998,100150.65
"2019-05-09 00:00:00",6,278.5,256,47,3e-06,61.7,-3.24,0.89,0.00344,100104.15
"2019-05-09 06:00:00",6,279,249,8,1e-06,61.100002,-3.36,1.5899999,0.0034999999,100066.71
"2019-05-09 12:00:00",6,281.6,253,532,1e-05,50.3,-4.2599998,3.46,0.0034599998,100168.68
"2019-05-09 18:00:00",6,281.6,259,659,2.1e-05,55.7,-5.4,4.2,0.0038299998,100288.29
"2019-05-10 00:00:00",6,279.9,250,50,5e-06,58.4,-3.53,1.9699999,0.0035599999,100386.48
"2019-05-10 06:00:00",6,280.1,250,8,2.8e-05,62.5,-4.18,3.02,0.0038599998,100465.75
"2019-05-10 12:00:00",6,282.6,253,543,1.9e-05,54.2,-6.02,2.61,0.00395,100855.79
"2019-05-10 18:00:00",6,282.30002,257,675,0,60,-4.94,2.19,0.0042999997,101069.69
"2019-05-11 00:00:00",6,279.6,255,51,0,65.6,0.22999999,-0.81,0.00385,101260.98
"2019-05-11 06:00:00",6,280.30002,273,3,0,70.1,4.0299997,-4.33,0.0043699997,101245.45
"2019-05-11 12:00:00",6,281.9,311,214,2.5e-05,69,8.78,-8.03,0.0047999998,101011.21
"2019-05-11 18:00:00",6,282.1,332,174,7.8e-05,85,7.72,-9.95,0.00604,100476.61
"2019-05-12 00:00:00",6,282.5,333,13,7.2e-05,93.4,4.69,-5.1099997,0.00689,99780.96
"2019-05-12 06:00:00",6,285.6,354,5,8e-05,93.200005,6.7799997,-4.0299997,0.00841,99490
"2019-05-12 12:00:00",6,286.9,362,117,0.000186,88.3,8.09,-0.66999996,0.008719999,99371.36
"2019-05-12 18:00:00",6,287,342,278,0.000187,79.200005,9.929999,1.79,0.00785,99336.31
"2019-05-13 00:00:00",6,283.4,293,48,2e-06,92.6,6.45,-1.9799999,0.00725,99345.48
"2019-05-13 06:00:00",6,283.2,323,6,8e-06,87.8,6.45,-0.78,0.00678,99249
"2019-05-13 12:00:00",6,285.9,311,390,2.9e-05,71.8,8.32,3.81,0.0066199997,99409.18
"2019-05-13 18:00:00",6,285.5,307,537,3.7e-05,68,7.44,3.8,0.00612,99573.336
"2019-05-14 00:00:00",6,281.4,276,52,2e-06,88.5,4.2999997,-1.66,0.0060199997,99897.266
"2019-05-14 06:00:00",6,281.9,302,4,7e-06,87.700005,2.05,-2.72,0.0061299996,100172.305
"2019-05-14 12:00:00",6,286.7,324,380,1.8e-05,75.3,0.06,1.7199999,0.0072399997,100661.336
"2019-05-14 18:00:00",6,287.5,314,601,2.9e-05,70,-3.23,0.72999996,0.00703,101356.74
"2019-05-15 00:00:00",6,282.1,285,54,0,90,-2.3,0.94,0.00633,101906.625
"2019-05-15 06:00:00",6,282.5,276,12,0,88.3,-1.81,-0.9,0.00635,102163.25
"2019-05-15 12:00:00",6,289.2,284,555,0,56,-2.8,-0.16,0.0061899996,102453.57
"2019-05-15 18:00:00",6,288.7,295,677,0,58.600002,-3.4299998,0.53,0.0063,102647.32
"2019-05-16 00:00:00",6,282.2,281,50,0,82.1,-2.1699998,-0.41,0.00573,102811.15
"2019-05-16 06:00:00",6,282.7,272,12,0,83.200005,-1.5999999,0.34,0.0060199997,102653.81
"2019-05-16 12:00:00",6,289.1,291,545,0,54.9,-2.45,1.9699999,0.0060199997,102927.43
"2019-05-16 18:00:00",6,288.7,317,656,0,66.1,-2.37,2.82,0.00707,102555.086
"2019-05-17 00:00:00",6,284.9,347,37,8e-06,91,-2.45,1.4599999,0.00763,102733.445
"2019-05-17 06:00:00",6,284.2,355,3,1.5e-05,89.3,-5.0699997,0.66999996,0.00716,102731.69
"2019-05-17 12:00:00",6,286,350,261,8e-06,76.1,-5.31,-0.08,0.00683,102739.94
"2019-05-17 18:00:00",6,284.1,335,403,5e-06,75.9,-6.15,-0.11,0.00603,102502.56
"2019-05-18 00:00:00",6,280.7,304,27,1e-06,83.5,-3.48,1.0699999,0.00529,102459.24
"2019-05-18 06:00:00",6,281.30002,291,7,1e-06,75.8,-2.31,1.43,0.00502,102285.14
"2019-05-18 12:00:00",6,284.2,312,373,2.9e-05,68.1,-4.5699997,5.67,0.00551,101901.11
"2019-05-18 18:00:00",6,284.30002,299,558,2.7e-05,68.9,-3.9499998,5.7599998,0.00557,101907.31
"2019-05-19 00:00:00",6,282,295,53,3.1e-05,86.3,-2.3,5.83,0.0060099997,101547.945
"2019-05-19 06:00:00",6,281.9,318,6,5.2e-05,87.8,-1.04,4.85,0.00611,101194.9
"2019-05-19 12:00:00",6,284.30002,333,270,0.000121,74.5,-0.75,4.44,0.0061299996,101008.23
"2019-05-19 18:00:00",6,284.30002,303,598,8e-05,70.3,-2.03,3.3799999,0.00578,100836.04
"2019-05-03 18:00:00",7,281.7,9.999e+20,9.999e+20,9.999e+20,68.5,-7.79,-3.3999999,0.00468,101710.055
"2019-05-04 00:00:00",7,280.1,262,41,1e-06,66.6,-7.7599998,-3.35,0.0040599997,102000.836
"2019-05-04 06:00:00",7,279.1,249,6,2e-06,64,-5.5899997,-4.95,0.0036499999,102210.77
"2019-05-04 12:00:00",7,282.6,248,530,0,53.3,-4.31,-4.48,0.00384,102450.62
"2019-05-04 18:00:00",7,282.6,258,660,0,61.600002,-5.8599997,-3.6,0.0044299997,102511.59
"2019-05-05 00:00:00",7,279.9,253,44,0,68.9,-1.29,-3.54,0.0041199997,102628.48
"2019-05-05 06:00:00",7,279.1,249,6,0,71.8,0.62,-2.19,0.0040599997,102564.33
"2019-05-05 12:00:00",7,282.5,253,530,0,53.3,-1.24,-1.11,0.00382,102527.555
"2019-05-05 18:00:00",7,283,261,664,0,60.4,-4.29,-2.01,0.0044799997,102349.24
"2019-05-06 00:00:00",7,279.9,256,45,0,73.3,-1.02,-4.0499997,0.00441,102257.55
"2019-05-06 06:00:00",7,279.1,251,7,0,74.4,0.45,-3.4399998,0.00422,102053.44
"2019-05-06 12:00:00",7,282.9,256,526,0,56.4,-1.18,-1.28,0.00415,101928.16
"2019-05-06 18:00:00",7,283.1,266,651,0,58.8,-3.8899999,-1.61,0.0044299997,101604.336
"2019-05-07 00:00:00",7,280.30002,260,45,0,74.700005,-1.1899999,-3.9199998,0.00464,101387.695
"2019-05-07 06:00:00",7,279.7,265,6,0,81.6,-0.76,-3.8,0.0049,100994.7
"2019-05-07 12:00:00",7,282.9,265,518,4e-06,66.6,-2.74,-5.3599997,0.005,100701
"2019-05-07 18:00:00",7,282.30002,274,635,8e-06,63,-7.73,-5.79,0.00454,100340.08
"2019-05-08 00:00:00",7,279.7,257,46,0,72.6,-6.89,-5.43,0.00439,100133.79
"2019-05-08 06:00:00",7,279.6,251,7,0,66.8,-6.96,-3.49,0.00401,99964.56
"2019-05-08 12:00:00",7,281.9,252,537,7e-06,62,-9.33,-0.78,0.00435,100038.73
"2019-05-08 18:00:00",7,281.2,258,664,1e-05,68.8,-10.01,-1.38,0.0046099997,100161.125
"2019-05-09 00:00:00",7,279.6,253,48,1e-06,67.1,-5.73,-1.7199999,0.00402,100374.79
"2019-05-09 06:00:00",7,279.7,249,8,0,66.6,-5.99,-0.69,0.00402,100446.4
"2019-05-09 12:00:00",7,282.1,266,501,9e-06,56.8,-5.39,1.18,0.00402,100680.79
"2019-05-09 18:00:00",7,281.80002,260,663,7e-06,58.100002,-5.04,2.11,0.00401,100831.87
"2019-05-10 00:00:00",7,279.80002,254,49,0,60.3,-1.6899999,1.8,0.00361,100990.805
"2019-05-10 06:00:00",7,280.2,252,8,0,61.3,-0.89,2.9299998,0.00379,101117.766
"2019-05-10 12:00:00",7,282.80002,258,535,1e-05,52.9,-0.19,4.48,0.00391,101301.664
"2019-05-10 18:00:00",7,283.1,262,669,2e-06,57.9,3.07,4.06,0.0043599997,101394.46
"2019-05-11 00:00:00",7,282.2,306,41,1.1e-05,75.4,7.87,-0.08,0.0053499998,101488.875
"2019-05-11 06:00:00",7,281.9,293,5,4e-06,79.700005,8.71,-1.22,0.00554,101538.21
"2019-05-11 12:00:00",7,284.4,322,182,6.5e-05,72.8,13.5199995,-2.19,0.00597,101355.445
"2019-05-11 18:00:00",7,284.2,345,90,0.000737,86.3,14.009999,-1.51,0.0069899997,101239.086
"2019-05-12 00:00:00",7,283.6,353,3,0.000482,90.6,8.51,-1.55,0.00707,100854.16
"2019-05-12 06:00:00",7,284.30002,358,1,0.000314,92.4,7.8399997,-1.2099999,0.0076099997,100800.6
"2019-05-12 12:00:00",7,287.1,365,104,0.000197,87.700005,9.16,0.61,0.00865,101034.15
"2019-05-12 18:00:00",7,287.30002,367,234,9.9e-05,87.6,8.94,1.14,0.00873,101130.516
"2019-05-13 00:00:00",7,285.4,364,8,0.000148,94.5,5.18,-0.87,0.0083,101169.89
"2019-05-13 06:00:00",7,284.80002,362,3,0.00023599999,95.5,3.79,-2.36,0.00808,101188.4
"2019-05-13 12:00:00",7,288.2,356,248,9.9e-05,83.6,7.2999997,0.089999996,0.008839999,101280.88
"2019-05-13 18:00:00",7,288.1,367,205,2.5e-05,84.3,4.2599998,1.11,0.00888,101291.055
"2019-05-14 00:00:00",7,285.5,348,32,6.7e-05,92.700005,1.68,-2.27,0.00821,101260.02
"2019-05-14 06:00:00",7,282.2,299,9,1e-06,88.5,1.9399999,-2.96,0.0063099996,100833.24
"2019-05-14 12:00:00",7,288.80002,318,364,3e-06,74.200005,5.17,-2.52,0.00821,100635.58
"2019-05-14 18:00:00",7,288.30002,353,275,8.2e-05,79.9,5.19,0.59,0.00854,100545.89
"2019-05-15 00:00:00",7,283.30002,308,45,3e-06,92.3,1.56,4.49,0.0070499997,100795.375
"2019-05-15 06:00:00",7,282.2,340,4,1.6e-05,81.4,0.63,4.85,0.00579,101037.52
"2019-05-15 12:00:00",7,285.80002,288,516,2.4e-05,67.6,0.08,7.1099997,0.00612,101339.33
"2019-05-15 18:00:00",7,284.30002,291,650,3.3e-05,69.9,-7.06,3.11,0.00568,101879.664
"2019-05-16 00:00:00",7,280.30002,275,43,1e-06,73.9,-3.1699998,1.42,0.0045499997,102145.89
"2019-05-16 06:00:00",7,280.6,259,10,0,73.9,-2.6799998,1.03,0.0046699997,102248.805
"2019-05-16 12:00:00",7,285.1,283,489,1.6e-05,58.3,-3.75,2.9099998,0.00495,102184.14
"2019-05-16 18:00:00",7,284.30002,294,607,1.9e-05,65.9,-4.68,4.5899997,0.0053399997,102242.37
"2019-05-17 00:00:00",7,280.6,266,57,0,79.3,-2.07,3.51,0.005,102387.44
"2019-05-17 06:00:00",7,281.30002,264,12,0,80.700005,-1.75,2.85,0.00531,102417.586
"2019-05-17 12:00:00",7,285.5,281,508,1.4e-05,62,-3.04,3.48,0.00542,102405.61
"2019-05-17 18:00:00",7,284.6,298,593,7e-06,66,-3.01,2.2,0.00544,102421.39
"2019-05-18 00:00:00",7,279.30002,272,53,0,84.9,0.91999996,1.25,0.00489,102464.42
"2019-05-18 06:00:00",7,281.2,265,13,0,81.3,3.1999998,1.1899999,0.00533,102335.99
"2019-05-18 12:00:00",7,286.7,281,545,0,58.8,4.43,4.1,0.00556,102344.42
"2019-05-18 18:00:00",7,286.6,292,653,0,59.4,2.97,2.09,0.00556,102212.91
"2019-05-19 00:00:00",7,281.7,280,54,0,80.700005,1.5699999,-1.6999999,0.00548,102090.305
"2019-05-19 06:00:00",7,281.6,267,14,0,81,2,-3.07,0.00548,101953.32
"2019-05-19 12:00:00",7,289.9,279,570,0,60.5,6.5499997,-5.73,0.0070499997,101853.3
"2019-05-19 18:00:00",7,290.4,298,697,0,54.600002,7.2,-5.8199997,0.0066199997,101555.52
"2019-05-03 18:00:00",8,282,9.999e+20,9.999e+20,9.999e+20,67,-6.45,-2.61,0.0046699997,101732.46
"2019-05-04 00:00:00",8,279.9,267,37,1e-06,66.9,-7.45,-3.23,0.00403,102048.66
"2019-05-04 06:00:00",8,278.9,249,6,2e-06,64.4,-5.19,-4.91,0.00361,102269.64
"2019-05-04 12:00:00",8,282.2,247,529,0,52.8,-4,-4.18,0.00369,102475.73
"2019-05-04 18:00:00",8,282.30002,256,660,0,60.8,-5.6299996,-3.84,0.00428,102515.69
"2019-05-05 00:00:00",8,279.7,252,44,0,67.700005,-1.4499999,-3.59,0.00399,102610.56
"2019-05-05 06:00:00",8,279.1,249,6,0,70.6,0.53999996,-2.24,0.00398,102511.14
"2019-05-05 12:00:00",8,282.4,254,529,0,53.5,-0.71999997,-0.94,0.00381,102424.95
"2019-05-05 18:00:00",8,282.80002,264,655,0,59.5,-3.26,-1.89,0.00434,102252.13
"2019-05-06 00:00:00",8,280.1,258,44,0,72,-0.81,-3.57,0.0043699997,102110.85
"2019-05-06 06:00:00",8,279.2,257,6,0,73.700005,0.14999999,-3.4499998,0.0042399997,101846.555
"2019-05-06 12:00:00",8,282.5,259,513,0,55.3,-0.29999998,-1.54,0.0039999997,101693.66
"2019-05-06 18:00:00",8,282.9,269,637,1e-06,60.100002,-3.6999998,-2.3,0.00447,101301.164
"2019-05-07 00:00:00",8,280.5,262,42,0,79.200005,-0.06,-5.18,0.00501,101101.88
"2019-05-07 06:00:00",8,279.7,276,6,1e-06,85.5,-0.35999998,-5.33,0.00513,100743.15
"2019-05-07 12:00:00",8,281.80002,294,398,4e-06,74.5,-0.28,-6.8599997,0.00517,100436.65
"2019-05-07 18:00:00",8,282.5,310,491,1.9e-05,72.5,-6.17,-6.5899997,0.00529,99958.37
"2019-05-08 00:00:00",8,280.7,317,23,2.6e-05,84.5,-4.08,-6.3199997,0.0055,99728.44
"2019-05-08 06:00:00",8,280,320,3,4.8e-05,80.1,-4.4,-3.36,0.0049699997,99634.83
"2019-05-08 12:00:00",8,281.9,308,354,1.9e-05,67.3,-4.42,0.71999997,0.00476,99749.21
"2019-05-08 18:00:00",8,281.7,287,547,9e-06,64.5,-4.95,3.6499999,0.0044799997,99732.58
"2019-05-09 00:00:00",8,280,256,48,4e-06,76.8,-1.6999999,6.23,0.00477,99626.1
"2019-05-09 06:00:00",8,280.30002,261,7,2.3e-05,75.5,2.46,5.0699997,0.00478,99419.25
"2019-05-09 12:00:00",8,282.4,270,517,0.000159,69.8,4.3399997,3.8799999,0.00514,99365.37
"2019-05-09 18:00:00",8,282.2,284,590,0.000268,71.3,-5.02,-4.22,0.00515,99386.02
"2019-05-10 00:00:00",8,280.2,303,33,0.000123,81.8,-10.19,-4.0699997,0.00515,99572.04
"2019-05-10 06:00:00",8,280.4,292,7,3.9e-05,76.5,-11.53,-0.71,0.00488,99860.68
"2019-05-10 12:00:00",8,281.2,303,321,8e-05,66.5,-8.3,0.52,0.00447,100262.95
"2019-05-10 18:00:00",8,282.2,263,645,8e-06,60.8,-6.79,3.9199998,0.00433,100615.86
"2019-05-11 00:00:00",8,280.9,257,50,3e-06,67.5,-4.85,4.2,0.0044,101108.43
"2019-05-11 06:00:00",8,281.1,257,9,1e-06,68.200005,-2.23,4.56,0.00447,101497.98
"2019-05-11 12:00:00",8,283.6,271,524,1e-05,58.9,1.06,3.8999999,0.00459,101778.02
"2019-05-11 18:00:00",8,284.2,274,657,7e-06,61.100002,3.4299998,0.51,0.0049199997,101740.71
"2019-05-12 00:00:00",8,282.1,302,42,2.3e-05,80.1,4.83,-3.47,0.00561,101453.086
"2019-05-12 06:00:00",8,282.2,336,0,0.000253,90,9.07,-3.1399999,0.00642,100891.93
"2019-05-12 12:00:00",8,284.9,360,33,0.00022,92.8,7.2999997,-0.84999996,0.00791,100997.75
"2019-05-12 18:00:00",8,285.6,365,77,0.000374,92.8,8.63,2.59,0.00827,101009.836
"2019-05-13 00:00:00",8,285,358,7,8.5e-05,94.3,4.99,3.08,0.00804,101391.9
"2019-05-13 06:00:00",8,283.6,319,8,3e-06,96,3.1299999,2.72,0.0074799997,101719.34
"2019-05-13 12:00:00",8,288.7,290,517,0,61.3,4.54,3.6699998,0.0066,102182.21
"2019-05-13 18:00:00",8,289.7,298,650,0,55.600002,4.22,-0.39999998,0.00641,102233.25
"2019-05-14 00:00:00",8,286.30002,328,39,4e-06,85.4,5.15,-0.72999996,0.0079,102068.83
"2019-05-14 06:00:00",8,284.6,342,8,1e-05,87.200005,5.04,-1.88,0.00721,101940.914
"2019-05-14 12:00:00",8,290.80002,316,469,0,60,10.38,-0.19,0.00745,101742.14
"2019-05-14 18:00:00",8,288.9,333,547,0,66.1,12.28,2.1699998,0.0072899996,101384.414
"2019-05-15 00:00:00",8,285.2,332,33,1.3e-05,87,8.51,3.09,0.0075499997,101299.586
"2019-05-15 06:00:00",8,283.9,344,9,1.9e-05,87.1,4.42,5.77,0.00689,101571.62
"2019-05-15 12:00:00",8,285.30002,315,372,6e-06,71.6,3.34,7.98,0.00624,101737.31
"2019-05-15 18:00:00",8,283.7,342,263,1.2e-05,71.1,2.29,8.48,0.0055799996,101801.12
"2019-05-16 00:00:00",8,282.5,338,18,9e-06,70.8,1.4499999,8.42,0.0050899996,102021.24
"2019-05-16 06:00:00",8,282.1,331,7,7e-06,70.6,1.0799999,8.29,0.00495,101810.81
"2019-05-16 12:00:00",8,285,296,454,2.5e-05,67.3,-0.78999996,11.099999,0.00573,101917.53
"2019-05-16 18:00:00",8,283.80002,309,498,3.1e-05,67.6,-1.38,10.45,0.00532,101699.125
"2019-05-17 00:00:00",8,281.1,290,31,6e-06,71.4,-0.29,8.429999,0.0047,101599.24
"2019-05-17 06:00:00",8,280.6,287,7,1.9e-05,69.6,-1.54,9.51,0.0044199997,101137.35
"2019-05-17 12:00:00",8,283.4,303,388,4.5e-05,66.9,-1.15,12.65,0.0051599997,100933.086
"2019-05-17 18:00:00",8,282.80002,330,347,8e-05,76.1,-3.9499998,11.36,0.0056499997,100416.93
"2019-05-18 00:00:00",8,282.1,323,29,7.1e-05,83.700005,-7.5299997,8.49,0.00598,100200.62
"2019-05-18 06:00:00",8,282.1,330,6,5.2e-05,82.6,-7.75,7,0.0058899997,100352.68
"2019-05-18 12:00:00",8,284.9,321,362,6.1e-05,71.8,-8.79,7.21,0.00617,100388.5
"2019-05-18 18:00:00",8,284,301,595,5.5e-05,72.6,-7.95,7.3199997,0.00587,100520.305
"2019-05-19 00:00:00",8,281.75,292,51,1.6e-05,80.6,-5.2,4.3399997,0.0055899997,100486.35
"2019-05-19 06:00:00",8,281.5,307,12,1.8e-05,82,-3.34,2.9199998,0.00557,100558.4
"2019-05-19 12:00:00",8,285.2,300,443,5.7e-05,67.6,-5.04,4.85,0.0058899997,100495.05
"2019-05-19 18:00:00",8,284.1,295,622,7.6e-05,73.4,-3.76,6.24,0.0059599997,100525.586
